,edit_count,sentiment,neg_sentiment
2017-12-19,2.6,-0.3675380067692863,0.6968253968253967
2017-12-20,2.7,-0.34560620077545684,0.6861111111111111
2017-12-21,2.6,-0.34296351808404163,0.6861111111111111
2017-12-22,2.6,-0.3261079374759916,0.6777777777777777
2017-12-23,2.566666666666667,-0.2947799596994642,0.6611111111111111
2017-12-25,2.6333333333333333,-0.29025520024791596,0.65
2017-12-29,2.933333333333333,-0.2670503223656232,0.6378787878787878
2017-12-30,3.066666666666667,-0.25982671625600406,0.6337121212121211
2017-12-31,3.066666666666667,-0.22654813872959365,0.6170454545454545
2018-01-01,3.0,-0.20126581238891827,0.6003787878787877
2018-01-03,3.033333333333333,-0.14357520388748396,0.5670454545454544
2018-01-04,3.066666666666667,-0.1389775792478139,0.5642676767676768
2018-01-05,3.2666666666666666,-0.16149913914189884,0.5767676767676767
2018-01-07,3.3333333333333335,-0.11316509929484277,0.5501010101010101
2018-01-09,3.533333333333333,-0.15905218636748766,0.5739105339105338
2018-01-10,3.6333333333333333,-0.13698584492760477,0.5605772005772006
2018-01-11,3.8,-0.10504517113921619,0.5439105339105339
2018-01-12,5.133333333333334,-0.07545251121606686,0.5291818517399912
2018-01-13,5.133333333333334,-0.09435783048953869,0.5375151850733246
2018-01-16,5.266666666666667,-0.05717210829741019,0.5175151850733246
2018-01-18,5.166666666666667,-0.05268898467705904,0.5175151850733246
2018-01-19,5.166666666666667,0.013840960855421835,0.48418185173999123
2018-01-20,5.166666666666667,0.07214204211546721,0.4508485184066579
2018-01-21,5.8,0.04227523376061262,0.4658485184066579
2018-01-22,5.9,0.027040620980654715,0.4729913755495151
2018-01-23,6.4,-0.022650080335145636,0.49799137554951506
2018-01-24,6.466666666666667,-0.02572441291014894,0.49799137554951506
2018-01-25,6.3,-0.018678749513631507,0.4956104231685627
2018-01-26,7.6,0.014106195358429906,0.478943756501896
2018-01-27,7.633333333333334,-0.01750672076676168,0.5011659787241183
2018-01-29,7.766666666666667,-0.01702938218448438,0.5011659787241183
2018-01-30,7.7,-0.027011838437172832,0.506880264438404
2018-01-31,7.866666666666666,-0.07959286724301153,0.5346580422161817
2018-02-01,8.166666666666666,-0.09154754713715318,0.5410682986264381
2018-02-02,8.166666666666666,-0.09008875623883013,0.5410682986264381
2018-02-03,8.133333333333333,-0.11042126551808122,0.5521794097375493
2018-02-04,8.033333333333333,-0.13235654683361744,0.5643006218587614
2018-02-05,7.966666666666667,-0.11924913758817939,0.5573561774143169
2018-02-06,8.233333333333333,-0.1456479451535506,0.5706895107476503
2018-02-08,8.266666666666667,-0.13093792579025323,0.5651339551920948
2018-02-09,8.633333333333333,-0.15694935062123488,0.5794196694778091
2018-02-10,8.533333333333333,-0.2057975569227651,0.604419669477809
2018-02-11,8.466666666666667,-0.17676339850087783,0.5863641139222534
2018-02-12,8.366666666666667,-0.1969089574144266,0.5963641139222535
2018-02-13,8.166666666666666,-0.15110344923226426,0.5725545901127297
2018-02-14,8.033333333333333,-0.1146893103588461,0.5525545901127297
2018-02-16,7.933333333333334,-0.1271919783289736,0.5581101456682853
2018-02-19,6.6,-0.11546859524607368,0.5506166056166056
2018-02-20,6.5,-0.07154316735227613,0.5256166056166056
2018-02-21,6.466666666666667,-0.09212896517872521,0.5372832722832722
2018-02-22,6.8,-0.07298721563776045,0.5251620601620602
2018-02-23,6.9,-0.13880204600055723,0.5584953934953935
2018-02-26,6.9,-0.20530037722944924,0.5918287268287268
2018-02-27,6.3,-0.20198434762119957,0.5934953934953935
2018-03-02,6.1,-0.15309109376118007,0.5696858696858697
2018-03-07,5.6,-0.16973508706932688,0.578019203019203
2018-03-14,5.5,-0.13265715103591902,0.5613525363525363
2018-03-17,5.466666666666667,-0.16588395596787756,0.578019203019203
2018-03-20,4.166666666666667,-0.1326550917947831,0.5613525363525363
2018-03-21,4.1,-0.16187561589392113,0.5724636474636474
2018-03-22,3.8666666666666667,-0.19503481847953885,0.589130314130314
2018-03-23,3.7333333333333334,-0.15554480297279447,0.5691303141303141
2018-03-28,3.6,-0.1320287096127413,0.5580192030192029
2018-04-07,3.2,-0.15301703061139774,0.5682756132756133
2018-04-12,3.1666666666666665,-0.11970692322131189,0.5516089466089465
2018-04-14,3.1333333333333333,-0.11971970047033025,0.5516089466089465
2018-04-16,3.066666666666667,-0.101796738510094,0.5460533910533911
2018-04-17,3.0,-0.10854563054584322,0.5488311688311689
2018-04-19,2.7,-0.11544346568130312,0.5521645021645021
2018-04-21,2.7,-0.1586758258323821,0.5743867243867243
2018-04-23,2.3333333333333335,-0.17428539726469253,0.5823232323232322
2018-04-24,2.4,-0.17432939145300125,0.5823232323232322
2018-04-25,2.3,-0.20843495097425252,0.6045454545454546
