,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2015-02-22 00:00:00+00:00,244.54400634765625,246.3919982910156,233.8509979248047,235.9770050048828,19527000,11.3,-0.4614082811907027,0.6587861942899226,238.8919982910156,1
2015-02-23 00:00:00+00:00,235.9949951171875,240.10899353027344,232.42100524902344,238.8919982910156,16400000,11.633333333333333,-0.4579082184336345,0.6565639720677002,238.7350006103516,0
2015-02-24 00:00:00+00:00,238.9980010986328,239.9010009765625,236.4019927978516,238.7350006103516,14200400,11.7,-0.4863954100312551,0.6898973054010337,237.47000122070312,0
2015-02-25 00:00:00+00:00,238.88999938964844,239.33999633789065,235.52999877929688,237.47000122070312,11496200,12.266666666666667,-0.5073448695746703,0.7173482857931905,236.42599487304688,0
2015-02-26 00:00:00+00:00,237.3370056152344,237.7100067138672,234.2570037841797,236.42599487304688,13619400,13.366666666666667,-0.482503361608612,0.7041903910563484,253.8280029296875,1
2015-02-27 00:00:00+00:00,236.43600463867188,256.65301513671875,236.43600463867188,253.8280029296875,44013900,13.266666666666667,-0.4890943723645747,0.7078940947600522,254.26300048828125,1
2015-02-28 00:00:00+00:00,253.5200042724609,254.69200134277344,249.47900390625,254.26300048828125,13949300,13.1,-0.4802491714285752,0.6878940947600521,260.2019958496094,1
2015-03-01 00:00:00+00:00,254.2830047607422,261.6600036621094,245.93299865722656,260.2019958496094,25213700,13.0,-0.4698255972458529,0.66567187253783,275.6700134277344,1
2015-03-02 00:00:00+00:00,260.35699462890625,276.3009948730469,258.31298828125,275.6700134277344,40465700,13.0,-0.4698255972458529,0.66567187253783,281.7019958496094,1
2015-03-03 00:00:00+00:00,275.0459899902344,285.7959899902344,268.1610107421875,281.7019958496094,50461300,12.9,-0.4394256760405442,0.6323385392044967,273.0920104980469,0
2015-03-04 00:00:00+00:00,281.989990234375,284.2250061035156,268.1260070800781,273.0920104980469,41383000,12.9,-0.4394256760405442,0.6323385392044967,276.1780090332031,1
2015-03-05 00:00:00+00:00,272.739013671875,281.6669921875,264.7690124511719,276.1780090332031,41302400,12.8,-0.4277888599098001,0.6101163169822743,272.7229919433594,0
2015-03-06 00:00:00+00:00,275.6000061035156,277.6080017089844,270.0150146484375,272.7229919433594,28918900,12.533333333333331,-0.403060466851818,0.5809496503156076,276.260986328125,1
2015-03-07 00:00:00+00:00,272.29400634765625,277.85400390625,270.13299560546875,276.260986328125,17825900,12.4,-0.4146317589342867,0.5726163169822743,274.35400390625,0
2015-03-08 00:00:00+00:00,276.4330139160156,277.8580017089844,272.56500244140625,274.35400390625,22067900,12.133333333333333,-0.3968723488907292,0.5476163169822743,289.60699462890625,1
2015-03-09 00:00:00+00:00,274.81201171875,292.70098876953125,273.8930053710937,289.60699462890625,59178200,12.033333333333331,-0.3639298524850217,0.514282983648941,291.760009765625,1
2015-03-10 00:00:00+00:00,289.86199951171875,300.04400634765625,289.7430114746094,291.760009765625,67770800,11.833333333333334,-0.3415548460079837,0.4865052058711632,296.3789978027344,1
2015-03-11 00:00:00+00:00,291.5249938964844,297.3909912109375,290.50799560546875,296.3789978027344,33963900,11.8,-0.370031566062928,0.5031718725378299,294.35400390625,0
2015-03-12 00:00:00+00:00,296.12701416015625,297.0880126953125,292.4129943847656,294.35400390625,32585200,11.4,-0.3475334130784148,0.4753940947600521,285.3370056152344,0
2015-03-13 00:00:00+00:00,294.1180114746094,294.4979858398437,285.3370056152344,285.3370056152344,31421500,11.566666666666666,-0.3502077301708824,0.4769966588626163,281.885009765625,0
2015-03-14 00:00:00+00:00,284.4419860839844,286.3420104980469,280.9760131835937,281.885009765625,22612300,11.4,-0.3487662043650029,0.4760707329366903,286.3930053710937,1
2015-03-15 00:00:00+00:00,281.42498779296875,286.52899169921875,280.9960021972656,286.3930053710937,11970100,11.266666666666667,-0.3439336255834246,0.4746818440478014,290.5929870605469,1
2015-03-16 00:00:00+00:00,285.6849975585937,294.11199951171875,285.6849975585937,290.5929870605469,21516100,11.233333333333333,-0.3757290059307295,0.4913485107144681,285.5050048828125,0
2015-03-17 00:00:00+00:00,290.5950012207031,292.364990234375,284.3739929199219,285.5050048828125,21497200,9.666666666666666,-0.3715950999901438,0.488237399603357,256.29901123046875,0
2015-03-18 00:00:00+00:00,285.0669860839844,285.33599853515625,249.8699951171875,256.29901123046875,57008000,7.3,-0.3484970134908715,0.4600683855188499,260.9280090332031,1
2015-03-19 00:00:00+00:00,255.8800048828125,264.2439880371094,248.6360015869141,260.9280090332031,52732000,6.0,-0.3353616393781367,0.4537191791696436,261.7489929199219,1
2015-03-20 00:00:00+00:00,260.9559936523437,264.8479919433594,259.1619873046875,261.7489929199219,18456700,5.733333333333333,-0.3377283937931252,0.4544250615225848,260.0249938964844,0
2015-03-21 00:00:00+00:00,261.6440124511719,262.1960144042969,255.6499938964844,260.0249938964844,17130100,5.466666666666667,-0.3298168869979693,0.4511570876663756,267.9599914550781,1
2015-03-22 00:00:00+00:00,259.9169921875,269.7470092773437,259.5899963378906,267.9599914550781,18438100,4.9,-0.3407510492482408,0.4567126432219311,266.739990234375,0
2015-03-23 00:00:00+00:00,267.8949890136719,277.2969970703125,261.7449951171875,266.739990234375,22811900,4.866666666666666,-0.3649616175173346,0.4733793098885978,245.59500122070312,0
2015-03-24 00:00:00+00:00,266.5769958496094,267.00299072265625,244.15499877929688,245.59500122070312,40073700,4.733333333333333,-0.3940054747739061,0.4867126432219312,246.19700622558597,1
2015-03-25 00:00:00+00:00,247.4720001220703,249.19000244140625,236.51499938964844,246.19700622558597,35866900,4.9,-0.3805145852378962,0.4789348654441533,248.5319976806641,1
2015-03-26 00:00:00+00:00,246.2760009765625,254.35400390625,244.90499877929688,248.5319976806641,25730000,5.033333333333333,-0.3827204749927214,0.4789348654441533,247.0290069580078,0
2015-03-27 00:00:00+00:00,248.5659942626953,256.8110046386719,245.21299743652344,247.0290069580078,17274900,4.6,-0.3924207986632396,0.4848172183853299,252.79800415039065,1
2015-03-28 00:00:00+00:00,246.9750061035156,254.2050018310547,246.9750061035156,252.79800415039065,16040900,3.333333333333333,-0.38398627243308,0.4646417797888386,242.71299743652344,0
2015-03-29 00:00:00+00:00,252.7400054931641,253.13900756835935,240.8500061035156,242.71299743652344,21699400,3.1333333333333333,-0.3507156584183485,0.4313084464555052,247.5260009765625,1
2015-03-30 00:00:00+00:00,242.8789978027344,249.24200439453125,239.2140045166016,247.5260009765625,23009600,3.2333333333333334,-0.3429624498076019,0.4424195575666164,244.2239990234375,0
2015-03-31 00:00:00+00:00,247.45399475097656,248.72999572753903,242.73899841308597,244.2239990234375,22672000,3.2666666666666666,-0.376140201110321,0.4757528908999497,247.27200317382807,1
2015-04-01 00:00:00+00:00,244.22300720214844,247.5410003662109,241.16000366210935,247.27200317382807,22877200,3.3,-0.3451689799812215,0.4757528908999497,253.0050048828125,1
2015-04-02 00:00:00+00:00,247.0890045166016,254.46099853515625,245.4160003662109,253.0050048828125,26272600,3.566666666666667,-0.3780603016601778,0.5090862242332831,254.32200622558597,1
2015-04-03 00:00:00+00:00,253.07400512695312,256.0429992675781,251.8789978027344,254.32200622558597,23146600,3.6666666666666665,-0.4110086492551807,0.5424195575666163,253.69700622558597,0
2015-04-04 00:00:00+00:00,254.2910003662109,255.25799560546875,251.1000061035156,253.69700622558597,12493500,3.8333333333333335,-0.4187270668996815,0.5624195575666164,260.5979919433594,1
2015-04-05 00:00:00+00:00,253.7610015869141,260.67498779296875,251.94200134277344,260.5979919433594,19649200,3.933333333333333,-0.4262681180755407,0.5846417797888387,255.49200439453125,0
2015-04-06 00:00:00+00:00,260.72100830078125,261.7980041503906,254.5749969482422,255.49200439453125,20034200,3.933333333333333,-0.4262681180755407,0.5846417797888387,253.17999267578125,0
2015-04-07 00:00:00+00:00,255.2740020751953,255.80499267578125,252.2050018310547,253.17999267578125,18467400,3.933333333333333,-0.4262681180755407,0.5846417797888387,245.02200317382807,0
2015-04-08 00:00:00+00:00,253.06399536132807,253.8470001220703,244.21499633789065,245.02200317382807,30086400,3.933333333333333,-0.4262681180755407,0.5846417797888387,243.67599487304688,0
2015-04-09 00:00:00+00:00,244.75100708007807,246.1179962158203,239.3999938964844,243.67599487304688,21643500,3.966666666666667,-0.4595896894256384,0.617975113122172,236.07200622558597,0
2015-04-10 00:00:00+00:00,243.69400024414065,243.69400024414065,232.77099609375,236.07200622558597,28882000,4.066666666666666,-0.4602480733911306,0.617975113122172,236.552001953125,1
2015-04-11 00:00:00+00:00,236.01600646972656,239.53700256347656,234.1750030517578,236.552001953125,16365200,4.066666666666666,-0.4602480733911306,0.617975113122172,236.1529998779297,0
2015-04-12 00:00:00+00:00,236.53500366210935,237.72799682617188,233.4949951171875,236.1529998779297,12387900,3.733333333333333,-0.4435685812313442,0.6094281045751634,224.5870056152344,0
2015-04-13 00:00:00+00:00,235.9499969482422,236.93499755859372,221.9960021972656,224.5870056152344,31181800,3.6,-0.4265920166054452,0.5844281045751634,219.15899658203125,0
2015-04-14 00:00:00+00:00,224.75900268554688,224.9759979248047,216.322998046875,219.15899658203125,31719000,3.6,-0.4386501353362286,0.58859477124183,223.8329925537109,1
2015-04-15 00:00:00+00:00,219.072998046875,223.8329925537109,218.6490020751953,223.8329925537109,22562000,3.5,-0.4055738139197977,0.5552614379084967,228.572998046875,1
2015-04-16 00:00:00+00:00,223.91700744628903,229.6719970703125,223.91700744628903,228.572998046875,24805400,3.4,-0.3921490392465477,0.5330392156862744,222.8820037841797,0
2015-04-17 00:00:00+00:00,228.5749969482422,228.906005859375,221.94200134277344,222.8820037841797,20429800,3.4,-0.3921490392465477,0.5330392156862744,223.3560028076172,1
2015-04-18 00:00:00+00:00,222.85299682617188,224.3159942626953,220.87600708007807,223.3560028076172,12939000,3.4,-0.4143603909061105,0.5441503267973856,222.6000061035156,0
2015-04-19 00:00:00+00:00,223.45599365234372,226.35299682617188,222.3730010986328,222.6000061035156,15021500,2.9,-0.3847703585249406,0.5294444444444444,224.62600708007807,1
2015-04-20 00:00:00+00:00,222.61199951171875,226.3509979248047,221.9770050048828,224.62600708007807,18364700,2.933333333333333,-0.4004909890558984,0.5372222222222223,235.2689971923828,1
2015-04-21 00:00:00+00:00,224.6199951171875,235.2689971923828,224.30099487304688,235.2689971923828,24978000,3.066666666666667,-0.3750975876715448,0.523888888888889,234.17599487304688,0
2015-04-22 00:00:00+00:00,235.6020050048828,237.90899658203125,233.4759979248047,234.17599487304688,23847900,3.1666666666666665,-0.3809853886233435,0.523888888888889,236.4620056152344,1
2015-04-23 00:00:00+00:00,234.0529937744141,236.4750061035156,233.19900512695312,236.4620056152344,17036000,3.1333333333333333,-0.3481798385249243,0.4905555555555556,231.26800537109372,0
2015-04-24 00:00:00+00:00,235.97000122070312,236.30499267578125,229.93299865722656,231.26800537109372,21448700,2.466666666666667,-0.3336363721556133,0.4672222222222222,226.38999938964844,0
2015-04-25 00:00:00+00:00,231.2350006103516,232.56100463867188,226.3370056152344,226.38999938964844,13957200,2.3,-0.336233315401607,0.4672222222222222,219.42999267578125,0
2015-04-26 00:00:00+00:00,226.41000366210935,226.94400024414065,214.87399291992188,219.42999267578125,28943700,2.4,-0.3197123122688323,0.4576984126984127,229.28599548339844,1
2015-04-27 00:00:00+00:00,219.4290008544922,233.30499267578125,218.0229949951172,229.28599548339844,38574000,2.533333333333333,-0.3381560184037874,0.4826984126984127,225.85499572753903,0
2015-04-28 00:00:00+00:00,228.968994140625,229.4949951171875,223.06900024414065,225.85499572753903,21469200,2.7,-0.3676252640760134,0.5160317460317461,225.80799865722656,0
2015-04-29 00:00:00+00:00,225.59100341796875,227.0399932861328,223.42999267578125,225.80799865722656,18936500,2.7,-0.3892683655827764,0.5271428571428571,236.1450042724609,1
2015-04-30 00:00:00+00:00,225.6929931640625,239.56300354003903,224.9929962158203,236.1450042724609,33818600,2.6666666666666665,-0.3560906142800573,0.4938095238095238,232.07899475097656,0
2015-05-01 00:00:00+00:00,235.93899536132807,238.96600341796875,232.07899475097656,232.07899475097656,18815300,2.6333333333333333,-0.3870618354091568,0.4938095238095238,234.92999267578125,1
2015-05-02 00:00:00+00:00,232.34100341796875,235.7270050048828,232.34100341796875,234.92999267578125,12535500,2.433333333333333,-0.3292331462909305,0.4604761904761905,240.3580017089844,1
2015-05-03 00:00:00+00:00,234.8800048828125,243.2400054931641,234.0829925537109,240.3580017089844,18494100,2.833333333333333,-0.3160032550966928,0.4538095238095238,239.01800537109372,0
2015-05-04 00:00:00+00:00,240.3560028076172,242.63800048828125,237.80999755859372,239.01800537109372,21223400,2.933333333333333,-0.3319443130966216,0.4629761904761905,236.1210021972656,0
2015-05-05 00:00:00+00:00,238.8520050048828,239.20399475097656,232.0540008544922,236.1210021972656,23929100,2.966666666666667,-0.3246041464616381,0.4574206349206349,229.7819976806641,0
2015-05-06 00:00:00+00:00,236.24899291992188,236.45399475097656,229.2310028076172,229.7819976806641,29587200,3.1333333333333333,-0.3320107531358325,0.4774206349206349,237.33399963378903,1
2015-05-07 00:00:00+00:00,229.66200256347656,239.10499572753903,228.572998046875,237.33399963378903,29064400,3.633333333333333,-0.3607556826349288,0.508531746031746,243.86300659179688,1
2015-05-08 00:00:00+00:00,237.20399475097656,246.2749938964844,236.2740020751953,243.86300659179688,27445500,3.7666666666666666,-0.3895242180899967,0.5418650793650793,241.83200073242188,0
2015-05-09 00:00:00+00:00,243.7689971923828,247.8040008544922,239.63900756835935,241.83200073242188,19790500,3.8666666666666663,-0.3737194961782485,0.533531746031746,240.29600524902344,0
2015-05-10 00:00:00+00:00,241.72900390625,244.0679931640625,238.8489990234375,240.29600524902344,15019100,3.9,-0.3620118185357441,0.5268650793650794,242.1580047607422,1
2015-05-11 00:00:00+00:00,240.2989959716797,244.2700042724609,239.37600708007807,242.1580047607422,20892300,4.133333333333334,-0.3875692048432334,0.5554365079365079,241.11199951171875,0
2015-05-12 00:00:00+00:00,242.1450042724609,242.8809967041016,240.0989990234375,241.11199951171875,19282600,4.266666666666667,-0.3999620653996392,0.5617857142857142,236.3769989013672,0
2015-05-13 00:00:00+00:00,241.3979949951172,243.70399475097656,235.0449981689453,236.3769989013672,27180100,4.266666666666667,-0.3999620653996392,0.5617857142857142,236.9290008544922,1
2015-05-14 00:00:00+00:00,236.2140045166016,237.7989959716797,234.0570068359375,236.9290008544922,24413700,4.066666666666666,-0.3474134294002775,0.5367857142857143,237.60499572753903,1
2015-05-15 00:00:00+00:00,236.9550018310547,238.7530059814453,236.7949981689453,237.60499572753903,16329400,4.3,-0.3523492945754339,0.5558333333333334,236.1529998779297,0
2015-05-16 00:00:00+00:00,237.6439971923828,237.69700622558597,235.2949981689453,236.1529998779297,11089700,4.366666666666666,-0.3855142110113114,0.5891666666666667,236.802001953125,1
2015-05-17 00:00:00+00:00,236.00999450683597,238.0249938964844,236.00999450683597,236.802001953125,11134300,4.733333333333333,-0.3888357255383143,0.6073484848484849,233.1280059814453,0
2015-05-18 00:00:00+00:00,236.88699340820312,237.2100067138672,232.4600067138672,233.1280059814453,16780300,4.966666666666667,-0.369280708517347,0.5973484848484849,231.94700622558597,0
2015-05-19 00:00:00+00:00,233.03700256347656,234.1510009765625,231.81700134277344,231.94700622558597,14241900,5.066666666666666,-0.3771010187126341,0.6006818181818182,234.01800537109372,1
2015-05-20 00:00:00+00:00,231.88999938964844,234.68299865722656,231.8419952392578,234.01800537109372,15499400,5.1,-0.3653961309106835,0.5949242424242426,235.343994140625,1
2015-05-21 00:00:00+00:00,234.01600646972656,236.24200439453125,233.8350067138672,235.343994140625,15108900,5.033333333333333,-0.3693710846680755,0.5971464646464646,240.34800720214844,1
2015-05-22 00:00:00+00:00,235.3209991455078,240.968994140625,235.05999755859372,240.34800720214844,27003000,5.066666666666666,-0.3346325037855262,0.5771464646464647,238.8719940185547,0
2015-05-23 00:00:00+00:00,240.28599548339844,241.0249938964844,238.6909942626953,238.8719940185547,14605000,5.066666666666666,-0.3346325037855262,0.5771464646464647,240.9530029296875,1
2015-05-24 00:00:00+00:00,238.9759979248047,241.97799682617188,238.81100463867188,240.9530029296875,11508000,5.133333333333334,-0.3358199753342424,0.5938131313131314,237.1100006103516,0
