,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2020-10-04 00:00:00+00:00,2.5430119037628174,2.588036060333252,2.428889036178589,2.5159950256347656,7075729,0.0,0.0,0.0,2.657644033432007,1
2020-10-05 00:00:00+00:00,2.519134998321533,2.662623882293701,2.467319965362549,2.657644033432007,8105684,0.0,0.0,0.0,2.1762499809265137,0
2020-10-06 00:00:00+00:00,2.6552000045776367,2.6552000045776367,2.1476919651031494,2.1762499809265137,9739071,0.0,0.0,0.0,2.2917959690093994,1
2020-10-07 00:00:00+00:00,2.175808906555176,2.391937017440796,2.0957601070404053,2.2917959690093994,11759752,0.0,0.0,0.0,2.365220069885254,1
2020-10-08 00:00:00+00:00,2.299982070922852,2.430609941482544,2.0285260677337646,2.365220069885254,14931922,0.0,0.0,0.0,2.5398590564727783,1
2020-10-09 00:00:00+00:00,2.3677420616149902,2.62526798248291,2.3170900344848637,2.5398590564727783,12002959,0.0,0.0,0.0,2.406090021133423,0
2020-10-10 00:00:00+00:00,2.536932945251465,2.59409499168396,2.403172016143799,2.406090021133423,8842884,0.0,0.0,0.0,2.4265780448913574,1
2020-10-11 00:00:00+00:00,2.407366991043091,2.457566022872925,2.344921112060547,2.4265780448913574,7170647,0.0,0.0,0.0,2.587071895599365,1
2020-10-12 00:00:00+00:00,2.426115036010742,2.698638916015625,2.4158620834350586,2.587071895599365,12289969,0.0,0.0,0.0,2.404910087585449,0
2020-10-13 00:00:00+00:00,2.5848910808563232,2.5848910808563232,2.3481709957122803,2.404910087585449,11415737,0.0,0.0,0.0,2.3146350383758545,0
2020-10-14 00:00:00+00:00,2.408195972442627,2.4366140365600586,2.246257066726685,2.3146350383758545,9436239,0.0,0.0,0.0,2.2664361000061035,0
2020-10-15 00:00:00+00:00,2.3148000240325928,2.3357961177825928,2.203418016433716,2.2664361000061035,8332483,0.0,0.0,0.0,2.149385929107666,0
2020-10-16 00:00:00+00:00,2.265199899673462,2.2656710147857666,2.1279211044311523,2.149385929107666,13637728,0.0,0.0,0.0,2.201843023300171,1
2020-10-17 00:00:00+00:00,2.1456360816955566,2.23830509185791,2.13240909576416,2.201843023300171,6612612,0.0,0.0,0.0,2.2142670154571533,1
2020-10-18 00:00:00+00:00,2.202749967575073,2.2488460540771484,2.1783270835876465,2.2142670154571533,6294162,0.0,0.0,0.0,2.058079957962036,0
2020-10-19 00:00:00+00:00,2.213371992111206,2.2135119438171387,2.053210973739624,2.058079957962036,8248860,0.0,0.0,0.0,1.8886719942092896,0
2020-10-20 00:00:00+00:00,2.058101892471313,2.097861051559448,1.8541539907455444,1.8886719942092896,13129043,0.0,0.0,0.0,1.8903779983520508,1
2020-10-21 00:00:00+00:00,1.8886120319366453,2.0662059783935547,1.8612350225448608,1.8903779983520508,19275509,0.0,0.0,0.0,1.9556529521942136,1
2020-10-22 00:00:00+00:00,1.8903720378875728,2.0824339389801025,1.8898169994354248,1.9556529521942136,11445663,0.0,0.0,0.0,1.960034966468811,1
2020-10-23 00:00:00+00:00,1.9570679664611816,1.984771013259888,1.853309988975525,1.960034966468811,11497445,0.0,0.0,0.0,1.91182804107666,0
2020-10-24 00:00:00+00:00,1.960034966468811,1.961650013923645,1.8823440074920652,1.91182804107666,7581827,0.0,0.0,0.0,1.7874590158462524,0
2020-10-25 00:00:00+00:00,1.91182804107666,1.922942042350769,1.7686439752578735,1.7874590158462524,9092334,0.0,0.0,0.0,1.6854660511016846,0
2020-10-26 00:00:00+00:00,1.7874590158462524,1.8629900217056277,1.6293649673461914,1.6854660511016846,13396736,0.0,0.0,0.0,1.7102320194244385,1
2020-10-27 00:00:00+00:00,1.6854660511016846,1.7454030513763428,1.605286955833435,1.7102320194244385,14384427,0.0,0.0,0.0,1.4900530576705933,0
2020-10-28 00:00:00+00:00,1.7102320194244385,1.719027042388916,1.3945720195770264,1.4900530576705933,17089719,0.0,0.0,0.0,1.428936004638672,0
2020-10-29 00:00:00+00:00,1.4900530576705933,1.5668920278549194,1.4124259948730469,1.428936004638672,8024138,0.0,0.0,0.0,1.4413360357284546,1
2020-10-30 00:00:00+00:00,1.428936004638672,1.4673190116882324,1.3422130346298218,1.4413360357284546,8528336,0.0,0.0,0.0,1.5406999588012695,1
2020-10-31 00:00:00+00:00,1.4413360357284546,1.54932701587677,1.429893970489502,1.5406999588012695,6449388,0.0,0.0,0.0,1.5998400449752808,1
2020-11-01 00:00:00+00:00,1.5406999588012695,1.6379029750823977,1.5135430097579956,1.5998400449752808,6877557,0.0,0.0,0.0,1.474071979522705,0
2020-11-02 00:00:00+00:00,1.5998400449752808,1.63018000125885,1.4676949977874756,1.474071979522705,6366346,0.0,0.0,0.0,1.4122339487075806,0
2020-11-03 00:00:00+00:00,1.474071979522705,1.4805010557174685,1.4121860265731812,1.4122339487075806,6536977,0.0,0.0,0.0,1.3922549486160278,0
2020-11-04 00:00:00+00:00,1.4122339487075806,1.4128979444503784,1.2818679809570312,1.3922549486160278,11406316,0.0,0.0,0.0,1.4052180051803589,1
2020-11-05 00:00:00+00:00,1.3922549486160278,1.4861700534820557,1.3038250207901,1.4052180051803589,8924132,0.0,0.0,0.0,1.9137400388717647,1
2020-11-06 00:00:00+00:00,1.4052180051803589,1.9407069683074951,1.4000109434127808,1.9137400388717647,22547497,0.0,0.0,0.0,2.031964063644409,1
2020-11-07 00:00:00+00:00,1.9137400388717647,2.4813690185546875,1.8448309898376465,2.031964063644409,51426100,0.0,0.0,0.0,2.1565980911254883,1
2020-11-08 00:00:00+00:00,2.031964063644409,2.264779090881348,1.9744019508361816,2.1565980911254883,25931043,0.0,0.0,0.0,2.0286519527435303,0
2020-11-09 00:00:00+00:00,2.1565980911254883,2.1893129348754883,1.958752989768982,2.0286519527435303,18210626,0.0,0.0,0.0,2.247987031936645,1
2020-11-10 00:00:00+00:00,2.0286519527435303,2.307987928390503,2.0123209953308105,2.247987031936645,16170833,0.0,0.0,0.0,2.002125024795532,0
2020-11-11 00:00:00+00:00,2.247987031936645,2.284141063690185,1.974164962768555,2.002125024795532,13877949,0.0,0.0,0.0,1.8991379737854004,0
2020-11-12 00:00:00+00:00,2.002125024795532,2.050297975540161,1.8317279815673828,1.8991379737854004,11506048,0.0,0.0,0.0,2.020792007446289,1
2020-11-13 00:00:00+00:00,1.8991379737854004,2.0611159801483154,1.8991379737854004,2.020792007446289,11621744,0.0,0.0,0.0,1.9170160293579104,0
2020-11-14 00:00:00+00:00,2.020792007446289,2.033490896224976,1.8752789497375488,1.9170160293579104,8134593,0.0,0.0,0.0,2.04323410987854,1
2020-11-15 00:00:00+00:00,1.9170160293579104,2.209059000015259,1.916847944259644,2.04323410987854,18621333,0.0,0.0,0.0,2.255354881286621,1
2020-11-16 00:00:00+00:00,2.04323410987854,2.36021089553833,1.9948530197143557,2.255354881286621,22156135,0.0,0.0,0.0,2.202181100845337,0
2020-11-17 00:00:00+00:00,2.2810800075531006,2.318186044692993,2.1325900554656982,2.202181100845337,17074175,0.0,0.0,0.0,2.1150290966033936,0
2020-11-18 00:00:00+00:00,2.202181100845337,2.2059218883514404,2.012692928314209,2.1150290966033936,14629648,0.0,0.0,0.0,2.0767691135406494,0
2020-11-19 00:00:00+00:00,2.1150290966033936,2.175021886825561,2.0181660652160645,2.0767691135406494,10155987,0.0,0.0,0.0,2.0953919887542725,1
2020-11-20 00:00:00+00:00,2.0767691135406494,2.230391025543213,2.056972026824951,2.0953919887542725,11113990,0.0,0.0,0.0,2.382205009460449,1
2020-11-21 00:00:00+00:00,2.0953919887542725,2.4988279342651367,2.0485239028930664,2.382205009460449,20288343,0.0,0.0,0.0,2.1448450088500977,0
2020-11-22 00:00:00+00:00,2.382205009460449,2.4038209915161133,2.0539379119873047,2.1448450088500977,16416065,0.0,0.0,0.0,2.276376962661743,1
2020-11-23 00:00:00+00:00,2.1448450088500977,2.3515989780426025,2.1203150749206543,2.276376962661743,15487339,0.0,0.0,0.0,2.267966985702514,0
2020-11-24 00:00:00+00:00,2.2772409915924072,2.466383934020996,2.1437950134277344,2.267966985702514,25036626,0.0,0.0,0.0,2.270034074783325,1
2020-11-25 00:00:00+00:00,2.2694849967956543,2.4775869846343994,2.182776927947998,2.270034074783325,24870951,0.0,0.0,0.0,1.9030369520187376,0
2020-11-26 00:00:00+00:00,2.2665340900421143,2.2917020320892334,1.7414929866790771,1.9030369520187376,33038223,0.0,0.0,0.0,1.8579490184783936,0
2020-11-27 00:00:00+00:00,1.9033349752426147,1.970653057098389,1.7803629636764526,1.8579490184783936,13307808,0.0,0.0,0.0,1.8889349699020384,1
2020-11-28 00:00:00+00:00,1.8598250150680544,1.939715027809143,1.8107099533081052,1.8889349699020384,11661883,0.0,0.0,0.0,1.915155053138733,1
2020-11-29 00:00:00+00:00,1.88791298866272,1.9438849687576292,1.8572269678115845,1.915155053138733,6139511,0.0,0.0,0.0,1.966891050338745,1
2020-11-30 00:00:00+00:00,1.915142059326172,2.013591051101685,1.911929965019226,1.966891050338745,8716571,0.0,0.0,0.0,1.976307988166809,1
2020-12-01 00:00:00+00:00,1.9683209657669067,2.130341053009033,1.932263970375061,1.976307988166809,12847022,0.0,0.0,0.0,2.115401029586792,1
2020-12-02 00:00:00+00:00,1.9772659540176392,2.187437057495117,1.9566999673843384,2.115401029586792,15849828,0.0,0.0,0.0,2.1003708839416504,0
2020-12-03 00:00:00+00:00,2.117116928100586,2.221309900283813,2.0850300788879395,2.1003708839416504,18106122,0.0,0.0,0.0,1.8559529781341555,0
2020-12-04 00:00:00+00:00,2.098602056503296,2.1120710372924805,1.847344994544983,1.8559529781341555,9019864,0.0,0.0,0.0,1.9787739515304563,1
2020-12-05 00:00:00+00:00,1.855967998504639,1.9807219505310056,1.8254940509796145,1.9787739515304563,7750781,0.0,0.0,0.0,1.8542490005493164,0
2020-12-06 00:00:00+00:00,1.978657960891724,1.9838980436325075,1.8158539533615112,1.8542490005493164,7167230,0.0,0.0,0.0,1.8311729431152344,0
2020-12-07 00:00:00+00:00,1.8534510135650637,1.8956880569458008,1.8094849586486816,1.8311729431152344,6425070,0.0,0.0,0.0,1.6653519868850708,0
2020-12-08 00:00:00+00:00,1.8312220573425293,1.8315809965133667,1.6451059579849243,1.6653519868850708,11304051,0.0,0.0,0.0,1.6623040437698364,0
2020-12-09 00:00:00+00:00,1.6646219491958618,1.6742769479751587,1.5036760568618774,1.6623040437698364,10461119,0.0,0.0,0.0,1.5741510391235352,0
2020-12-10 00:00:00+00:00,1.6624139547348022,1.6651350259780884,1.545240044593811,1.5741510391235352,6167983,0.0,0.0,0.0,1.4445849657058716,0
2020-12-11 00:00:00+00:00,1.5723659992218018,1.5767090320587158,1.4406019449234009,1.4445849657058716,8273918,0.0,0.0,0.0,1.4909119606018066,1
2020-12-12 00:00:00+00:00,1.4415899515151978,1.5374289751052856,1.4407060146331787,1.4909119606018066,7085231,0.0,0.0,0.0,1.5654560327529907,1
2020-12-13 00:00:00+00:00,1.4907150268554688,1.642915964126587,1.458117961883545,1.5654560327529907,8389349,0.0,0.0,0.0,1.5916459560394287,1
2020-12-14 00:00:00+00:00,1.5679680109024048,1.6228690147399902,1.5236979722976685,1.5916459560394287,8672052,0.0,0.0,0.0,1.7606710195541382,1
2020-12-15 00:00:00+00:00,1.5910300016403198,1.799412965774536,1.5892629623413086,1.7606710195541382,19470080,0.0,0.0,0.0,1.7835979461669922,1
2020-12-16 00:00:00+00:00,1.76009202003479,1.7875839471817017,1.610018014907837,1.7835979461669922,18277631,0.0,0.0,0.0,1.6786340475082395,0
2020-12-17 00:00:00+00:00,1.783892035484314,1.8031200170516968,1.6552170515060425,1.6786340475082395,15461477,0.0,0.0,0.0,1.698799967765808,1
2020-12-18 00:00:00+00:00,1.6790239810943604,1.706326961517334,1.6369869709014893,1.698799967765808,7879397,0.0,0.0,0.0,1.6686509847640991,0
2020-12-19 00:00:00+00:00,1.699267029762268,1.7642539739608765,1.6642630100250244,1.6686509847640991,9095045,0.0,0.0,0.0,1.5635759830474854,0
2020-12-20 00:00:00+00:00,1.670714020729065,1.6844300031661987,1.5277140140533447,1.5635759830474854,9093229,0.0,0.0,0.0,1.5419150590896606,0
2020-12-21 00:00:00+00:00,1.5637749433517456,1.61832594871521,1.4951510429382324,1.5419150590896606,8333991,0.0,0.0,0.0,1.4902859926223757,0
2020-12-22 00:00:00+00:00,1.5396089553833008,1.574079990386963,1.4744850397109983,1.4902859926223757,11066565,0.0,0.0,0.0,1.2056920528411863,0
2020-12-23 00:00:00+00:00,1.4902199506759644,1.5105849504470823,1.0901609659194946,1.2056920528411863,16776307,0.0,0.0,0.0,1.3624080419540403,1
2020-12-24 00:00:00+00:00,1.207705020904541,1.3836679458618164,1.1730070114135742,1.3624080419540403,9236939,0.0,0.0,0.0,1.445402979850769,1
2020-12-25 00:00:00+00:00,1.3614959716796875,1.4529240131378174,1.3472360372543335,1.445402979850769,9359549,0.0,0.0,0.0,1.3242379426956177,0
2020-12-26 00:00:00+00:00,1.4460140466690063,1.4475170373916626,1.313423991203308,1.3242379426956177,6798656,0.0,0.0,0.0,1.3030420541763306,0
2020-12-27 00:00:00+00:00,1.3250739574432373,1.408745050430298,1.2682499885559082,1.3030420541763306,12286531,0.0,0.0,0.0,1.515684962272644,1
2020-12-28 00:00:00+00:00,1.3039929866790771,1.5170379877090454,1.294348955154419,1.515684962272644,12668150,0.0,0.0,0.0,1.6743450164794922,1
2020-12-29 00:00:00+00:00,1.515462040901184,1.7275819778442385,1.4397200345993042,1.6743450164794922,26355259,0.0,0.0,0.0,1.5354570150375366,0
2020-12-30 00:00:00+00:00,1.669693946838379,1.6807910203933716,1.52983295917511,1.5354570150375366,12663616,0.0,0.0,0.0,1.5108979940414429,0
2020-12-31 00:00:00+00:00,1.535606026649475,1.5506099462509155,1.4302630424499512,1.5108979940414429,12763260,0.0,0.0,0.0,1.842084050178528,1
2021-01-01 00:00:00+00:00,1.5097750425338743,1.8596559762954712,1.5020380020141602,1.842084050178528,25722549,0.0,0.0,0.0,1.799275040626526,0
2021-01-02 00:00:00+00:00,1.845585942268372,1.98929500579834,1.7214820384979248,1.799275040626526,31671064,0.0,0.0,0.0,2.1617519855499268,1
2021-01-03 00:00:00+00:00,1.7999019622802734,2.364980936050415,1.7999019622802734,2.1617519855499268,55073422,0.0,0.0,0.0,2.4850969314575195,1
2021-01-04 00:00:00+00:00,2.16241192817688,2.4850969314575195,1.8763420581817627,2.4850969314575195,59955405,0.0,0.0,0.0,2.157217025756836,0
2021-01-05 00:00:00+00:00,2.4909820556640625,2.5026159286499023,2.077742099761963,2.157217025756836,50555207,0.0,0.0,0.0,1.929216980934143,0
2021-01-06 00:00:00+00:00,2.159626007080078,2.185892105102539,1.9075850248336792,1.929216980934143,50263975,0.0,0.0,0.0,2.3727450370788574,1
2021-01-07 00:00:00+00:00,1.9365860223770144,2.611830949783325,1.9330430030822756,2.3727450370788574,159870278,0.0,0.0,0.0,3.219887018203736,1
2021-01-08 00:00:00+00:00,2.3687400817871094,3.779320001602173,2.180928945541382,3.219887018203736,206412154,0.0,0.0,0.0,3.385381937026977,1
2021-01-09 00:00:00+00:00,3.223541021347046,3.662787914276123,2.938307046890259,3.385381937026977,91906875,0.0,0.0,0.0,3.466110944747925,1
2021-01-10 00:00:00+00:00,3.390026092529297,3.733551025390625,3.196234941482544,3.466110944747925,62766977,0.0,0.0,0.0,3.1080899238586426,0
2021-01-11 00:00:00+00:00,3.46106505393982,3.51357102394104,2.5971240997314453,3.1080899238586426,82877500,0.0,0.0,0.0,3.61339807510376,1
2021-01-12 00:00:00+00:00,3.1036880016326904,3.844415903091431,3.0800349712371826,3.61339807510376,73484689,0.0,0.0,0.0,3.513782024383545,0
2021-01-13 00:00:00+00:00,3.628382921218872,3.6288249492645264,3.27492094039917,3.513782024383545,57994893,0.0,0.0,0.0,3.2781639099121094,0
2021-01-14 00:00:00+00:00,3.516036033630371,3.5428659915924072,3.181973934173584,3.2781639099121094,59283112,0.0,0.0,0.0,3.2501609325408936,0
2021-01-15 00:00:00+00:00,3.2803990840911865,3.4359219074249268,2.9851911067962646,3.2501609325408936,45331739,0.0,0.0,0.0,3.4470551013946533,1
2021-01-16 00:00:00+00:00,3.248934030532837,3.7032320499420166,3.248934030532837,3.4470551013946533,68035606,0.0,0.0,0.0,3.81813907623291,1
2021-01-17 00:00:00+00:00,3.4348700046539307,3.965372085571289,3.3197460174560547,3.81813907623291,85407766,0.0,0.0,0.0,3.7955150604248047,0
2021-01-18 00:00:00+00:00,3.822130918502808,4.14792013168335,3.655761003494263,3.7955150604248047,70601713,0.0,0.0,0.0,3.641865968704224,0
2021-01-19 00:00:00+00:00,3.7920429706573486,4.031448841094971,3.609023094177246,3.641865968704224,44547768,0.0,0.0,0.0,3.723577976226807,1
2021-01-20 00:00:00+00:00,3.63557505607605,3.737003087997437,3.3440840244293213,3.723577976226807,46698656,0.0,0.0,0.0,2.9905359745025635,0
2021-01-21 00:00:00+00:00,3.721669912338257,3.734325885772705,2.982696056365967,2.9905359745025635,43834765,0.0,0.0,0.0,3.346229076385498,1
2021-01-22 00:00:00+00:00,2.989919900894165,3.497145891189575,2.5409860610961914,3.346229076385498,63361382,0.0,0.0,0.0,3.5041120052337646,1
2021-01-23 00:00:00+00:00,3.3410348892211914,3.597301959991455,3.315762042999268,3.5041120052337646,27904470,0.0,0.0,0.0,3.634411096572876,1
2021-01-24 00:00:00+00:00,3.507110118865967,3.793049097061157,3.4894940853118896,3.634411096572876,32747555,0.0,0.0,0.0,3.699980974197388,1
2021-01-25 00:00:00+00:00,3.634644985198975,3.974356889724731,3.4513099193573,3.699980974197388,80055958,0.0,0.0,0.0,4.04734992980957,1
2021-01-26 00:00:00+00:00,3.6989591121673584,4.096916198730469,3.682631969451904,4.04734992980957,78823456,0.0,0.0,0.0,3.690587043762207,0
2021-01-27 00:00:00+00:00,4.048630237579346,4.048630237579346,3.531601905822754,3.690587043762207,35195110,0.0,0.0,0.0,3.8220720291137695,1
2021-01-28 00:00:00+00:00,3.6863698959350586,3.943490982055664,3.6098809242248535,3.8220720291137695,31410527,0.0,0.0,0.0,3.8346760272979736,1
2021-01-29 00:00:00+00:00,3.8615810871124263,3.89260196685791,3.639385938644409,3.8346760272979736,44053151,0.0,0.0,0.0,4.224276065826416,1
2021-01-30 00:00:00+00:00,3.837682008743286,4.311975955963135,3.774104118347168,4.224276065826416,53378198,0.0,0.0,0.0,4.264143943786621,1
2021-01-31 00:00:00+00:00,4.237314224243164,4.787010192871094,4.170497894287109,4.264143943786621,78376267,0.0,0.0,0.0,4.611601829528809,1
2021-02-01 00:00:00+00:00,4.261250972747803,4.611601829528809,4.118255138397217,4.611601829528809,39361629,0.0,0.0,0.0,5.267508029937744,1
2021-02-02 00:00:00+00:00,4.613740921020508,5.403642177581787,4.480119228363037,5.267508029937744,98755962,0.0,0.0,0.0,5.71599006652832,1
2021-02-03 00:00:00+00:00,5.246592044830322,5.780780792236328,5.072738170623779,5.71599006652832,49386327,0.0,0.0,0.0,6.426064968109131,1
2021-02-04 00:00:00+00:00,5.731748104095459,6.53101110458374,5.603236198425293,6.426064968109131,108249482,0.0,0.0,0.0,6.681719779968262,1
2021-02-05 00:00:00+00:00,6.435369968414307,7.127117156982422,6.426446914672852,6.681719779968262,92892157,0.0,0.0,0.0,6.110806941986084,0
2021-02-06 00:00:00+00:00,6.687301158905029,6.799130916595459,5.713828086853027,6.110806941986084,102365494,0.0,0.0,0.0,6.700462818145752,1
2021-02-07 00:00:00+00:00,6.117644786834717,6.871513843536377,5.76859188079834,6.700462818145752,105451103,0.0,0.0,0.0,7.8832502365112305,1
2021-02-08 00:00:00+00:00,6.702446937561035,8.055932998657227,6.488927841186523,7.8832502365112305,155254261,0.0,0.0,0.0,7.816792964935303,0
2021-02-09 00:00:00+00:00,7.869794845581055,8.46778392791748,7.570215225219727,7.816792964935303,121037873,0.0,0.0,0.0,9.072214126586914,1
2021-02-10 00:00:00+00:00,7.818552017211914,9.072604179382324,7.613846778869629,9.072214126586914,120679902,0.0,0.0,0.0,9.215352058410645,1
2021-02-11 00:00:00+00:00,9.08035659790039,9.707003593444824,8.761316299438477,9.215352058410645,53600048,0.0,0.0,0.0,9.2470121383667,1
2021-02-12 00:00:00+00:00,9.21479034423828,9.92445182800293,9.079011917114258,9.2470121383667,91484664,0.0,0.0,0.0,8.732455253601074,0
2021-02-13 00:00:00+00:00,9.23603343963623,9.499038696289062,8.683009147644043,8.732455253601074,91417968,0.0,0.0,0.0,8.738896369934082,1
2021-02-14 00:00:00+00:00,8.742988586425781,9.22029972076416,8.559715270996094,8.738896369934082,93500423,0.0,0.0,0.0,8.861739158630371,1
2021-02-15 00:00:00+00:00,8.724266052246094,9.310638427734377,7.840470790863037,8.861739158630371,109854635,0.0,0.0,0.0,8.297866821289062,0
2021-02-16 00:00:00+00:00,8.860748291015625,8.980367660522461,7.983557224273682,8.297866821289062,71625205,0.0,0.0,0.0,8.222577095031738,0
2021-02-17 00:00:00+00:00,8.298688888549805,8.433298110961914,7.544398784637451,8.222577095031738,89948578,0.0,0.0,0.0,8.980451583862305,1
2021-02-18 00:00:00+00:00,8.232871055603027,9.2791748046875,8.232871055603027,8.980451583862305,77306770,0.0,0.0,0.0,11.465653419494627,1
2021-02-19 00:00:00+00:00,8.97996997833252,11.680577278137209,8.556981086730957,11.465653419494627,261175711,0.0,0.0,0.0,10.002663612365724,0
2021-02-20 00:00:00+00:00,11.478087425231934,11.786737442016602,9.8158540725708,10.002663612365724,140264810,0.0,0.0,0.0,11.0855131149292,1
2021-02-21 00:00:00+00:00,9.987549781799316,11.640289306640623,9.887046813964844,11.0855131149292,137742366,0.0,0.0,0.0,14.454785346984863,1
