,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2019-10-08 00:00:00+00:00,1.007889986038208,1.009039044380188,1.0005899667739868,1.006119966506958,18815341020,0.5666666666666667,-0.0507205412028327,0.1079365079365079,1.0057189464569092,0
2019-10-09 00:00:00+00:00,1.0064619779586792,1.0097440481185913,0.995585024356842,1.0057189464569092,23029987899,0.5666666666666667,-0.0507205412028327,0.1079365079365079,1.003237009048462,0
2019-10-10 00:00:00+00:00,1.005895972251892,1.0103960037231443,0.9986220002174376,1.003237009048462,20928242912,0.5666666666666667,-0.0507205412028327,0.1079365079365079,1.0123519897460938,1
2019-10-11 00:00:00+00:00,1.0030590295791626,1.018587946891785,0.9947630167007446,1.0123519897460938,23204107707,0.5666666666666667,-0.0507205412028327,0.1079365079365079,1.0044749975204468,0
2019-10-12 00:00:00+00:00,1.0124529600143433,1.0156680345535278,1.0006630420684814,1.0044749975204468,17304431390,0.5666666666666667,-0.0507205412028327,0.1079365079365079,1.0049420595169067,1
2019-10-13 00:00:00+00:00,1.0044080018997192,1.0166000127792358,1.000830054283142,1.0049420595169067,16192755686,0.6,-0.083923340364108,0.1412698412698412,1.004194974899292,0
2019-10-14 00:00:00+00:00,1.0048400163650513,1.0080629587173462,0.9946550130844116,1.004194974899292,17801736393,0.6,-0.083923340364108,0.1412698412698412,1.0040500164031982,0
2019-10-15 00:00:00+00:00,1.004245042800903,1.012876033782959,0.9986410140991212,1.0040500164031982,19049522501,0.6,-0.083923340364108,0.1412698412698412,1.0061269998550415,1
2019-10-16 00:00:00+00:00,1.0040290355682373,1.0099749565124512,0.9996169805526732,1.0061269998550415,19824055272,0.6,-0.083923340364108,0.1412698412698412,1.0042070150375366,0
2019-10-17 00:00:00+00:00,1.0058859586715698,1.008694052696228,1.001729965209961,1.0042070150375366,17434260359,0.6,-0.083923340364108,0.1412698412698412,1.0027389526367188,0
2019-10-18 00:00:00+00:00,1.0045180320739746,1.0151430368423462,1.0007270574569702,1.0027389526367188,19250435708,0.6,-0.083923340364108,0.1412698412698412,1.0068509578704834,1
2019-10-19 00:00:00+00:00,1.002990961074829,1.0102800130844116,0.99787700176239,1.0068509578704834,17298548068,0.6,-0.083923340364108,0.1412698412698412,1.0028860569000244,0
2019-10-20 00:00:00+00:00,1.0061869621276855,1.0098819732666016,0.9976779818534852,1.0028860569000244,19329244106,0.6,-0.083923340364108,0.1412698412698412,1.0041780471801758,1
2019-10-21 00:00:00+00:00,1.0028009414672852,1.0075459480285645,1.0013669729232788,1.0041780471801758,19359959756,0.6,-0.083923340364108,0.1412698412698412,1.0044900178909302,1
2019-10-22 00:00:00+00:00,1.0041860342025757,1.007601022720337,1.0019949674606323,1.0044900178909302,20074662023,0.6,-0.083923340364108,0.1412698412698412,1.0024490356445312,0
2019-10-23 00:00:00+00:00,1.0043950080871582,1.0352389812469482,0.9996709823608398,1.0024490356445312,28104432431,0.6,-0.083923340364108,0.1412698412698412,1.0074280500411987,1
2019-10-24 00:00:00+00:00,1.0015050172805786,1.0093380212783811,0.9827269911766052,1.0074280500411987,22266038845,0.6,-0.083923340364108,0.1412698412698412,1.0021719932556152,0
2019-10-25 00:00:00+00:00,1.007398009300232,1.0097310543060305,0.9760779738426208,1.0021719932556152,37383241390,0.6,-0.083923340364108,0.1412698412698412,1.0015950202941897,0
2019-10-26 00:00:00+00:00,1.002187967300415,1.0147260427474976,0.9693530201911926,1.0015950202941897,53509128965,0.5666666666666667,-0.0506101057169929,0.1079365079365079,1.004241943359375,1
2019-10-27 00:00:00+00:00,1.0017449855804443,1.012699007987976,0.977020025253296,1.004241943359375,40519447549,0.6,-0.0839278226333951,0.1412698412698412,1.0028549432754517,0
2019-10-28 00:00:00+00:00,1.0028239488601685,1.0109330415725708,0.9788209795951844,1.0028549432754517,38665694771,0.6,-0.0839278226333951,0.1412698412698412,1.0021350383758545,0
2019-10-29 00:00:00+00:00,1.0040240287780762,1.0130629539489746,0.9929770231246948,1.0021350383758545,35047512730,0.6,-0.0839278226333951,0.1412698412698412,1.0058530569076538,1
2019-10-30 00:00:00+00:00,1.0025780200958252,1.0087310075759888,0.999339997768402,1.0058530569076538,32807890269,0.6,-0.0839278226333951,0.1412698412698412,1.0064189434051514,1
2019-10-31 00:00:00+00:00,1.0064070224761963,1.0343869924545288,0.9980040192604064,1.0064189434051514,30727310848,0.6,-0.0839278226333951,0.1412698412698412,1.004101037979126,0
2019-11-01 00:00:00+00:00,1.0065380334854126,1.0107200145721436,1.0009620189666748,1.004101037979126,27864589885,0.5333333333333333,-0.0506978358068163,0.1079365079365079,1.0047580003738403,1
2019-11-02 00:00:00+00:00,1.004012942314148,1.0121949911117554,0.9978960156440736,1.0047580003738403,23973071925,0.5,-0.0838815495608344,0.1079365079365079,1.0044469833374023,0
2019-11-03 00:00:00+00:00,1.0050790309906006,1.0131340026855469,0.9985269904136658,1.0044469833374023,24597499287,0.2666666666666666,-0.0776225046979056,0.0888888888888888,1.004343032836914,0
2019-11-04 00:00:00+00:00,1.0040420293807983,1.007733941078186,0.993690013885498,1.004343032836914,30710349697,0.0666666666666666,-0.0665205160776774,0.0666666666666666,1.004742980003357,1
2019-11-05 00:00:00+00:00,1.0047279596328735,1.0110549926757812,0.9960820078849792,1.004742980003357,30721581637,0.0666666666666666,-0.0665205160776774,0.0666666666666666,1.0030330419540403,0
2019-11-06 00:00:00+00:00,1.005018949508667,1.0073610544204712,1.0004980564117432,1.0030330419540403,28578448466,0.0666666666666666,-0.0665205160776774,0.0666666666666666,1.0057320594787598,1
2019-11-07 00:00:00+00:00,1.0032809972763062,1.009145975112915,0.9979569911956788,1.0057320594787598,27694410589,0.0666666666666666,-0.0665205160776774,0.0666666666666666,1.0024980306625366,0
2019-11-08 00:00:00+00:00,1.005370020866394,1.0114059448242188,0.9984179735183716,1.0024980306625366,28749114086,0.0666666666666666,-0.0665205160776774,0.0666666666666666,1.000188946723938,0
2019-11-09 00:00:00+00:00,1.0022519826889038,1.0072269439697266,0.9989389777183532,1.000188946723938,20459420156,0.0666666666666666,-0.0665205160776774,0.0666666666666666,1.002694010734558,1
2019-11-10 00:00:00+00:00,1.0002219676971436,1.008126974105835,0.9881439805030824,1.002694010734558,24552202767,0.0666666666666666,-0.0665205160776774,0.0666666666666666,1.002437949180603,0
2019-11-11 00:00:00+00:00,1.0028380155563354,1.0115610361099243,0.997627019882202,1.002437949180603,23739145075,0.0666666666666666,-0.0665205160776774,0.0666666666666666,1.001397967338562,0
2019-11-12 00:00:00+00:00,1.0024210214614868,1.0112329721450806,0.9977740049362184,1.001397967338562,23449537112,0.0333333333333333,-0.0333177169164021,0.0333333333333333,1.0031750202178955,1
2019-11-13 00:00:00+00:00,1.001466989517212,1.006890058517456,0.9997169971466064,1.0031750202178955,20071939197,0.0333333333333333,-0.0333177169164021,0.0333333333333333,1.005581974983215,1
2019-11-14 00:00:00+00:00,1.002958059310913,1.0121510028839111,0.9984710216522216,1.005581974983215,21911169228,0.0333333333333333,-0.0333177169164021,0.0333333333333333,1.0013689994812012,0
2019-11-15 00:00:00+00:00,1.00615394115448,1.016355037689209,0.9953979849815368,1.0013689994812012,25291395573,0.0333333333333333,-0.0333177169164021,0.0333333333333333,1.0067460536956787,1
2019-11-16 00:00:00+00:00,1.0017210245132446,1.0117549896240234,1.001109957695007,1.0067460536956787,18225904912,0.0333333333333333,-0.0333177169164021,0.0333333333333333,1.0084710121154783,1
2019-11-17 00:00:00+00:00,1.0068390369415283,1.0191750526428225,1.004451036453247,1.0084710121154783,20418489157,0.0333333333333333,-0.0333177169164021,0.0333333333333333,1.0120079517364502,1
2019-11-18 00:00:00+00:00,1.0085179805755615,1.021420955657959,1.0048010349273682,1.0120079517364502,24102161964,0.1,-0.0373610575993855,0.05,1.0089679956436155,0
2019-11-19 00:00:00+00:00,1.0123610496520996,1.0257519483566284,1.0005580186843872,1.0089679956436155,23104090327,0.1,-0.0373610575993855,0.05,1.0054399967193604,0
2019-11-20 00:00:00+00:00,1.0088419914245603,1.018470048904419,1.0028220415115356,1.0054399967193604,22255938426,0.1,-0.0373610575993855,0.05,1.000411033630371,0
2019-11-21 00:00:00+00:00,1.0050740242004397,1.0245590209960938,0.9988849759101868,1.000411033630371,26004738831,0.1,-0.0373610575993855,0.05,1.0030449628829956,1
2019-11-22 00:00:00+00:00,1.000568985939026,1.023216962814331,0.9916560053825378,1.0030449628829956,39068899485,0.1,-0.0373610575993855,0.05,1.013129949569702,1
2019-11-23 00:00:00+00:00,1.0030779838562012,1.0278409719467163,0.998878002166748,1.013129949569702,24605070720,0.1,-0.0373610575993855,0.05,1.0175189971923828,1
2019-11-24 00:00:00+00:00,1.0135029554367063,1.0286420583724976,1.002351999282837,1.0175189971923828,25990545761,0.1,-0.0373610575993855,0.05,1.0031139850616455,0
2019-11-25 00:00:00+00:00,1.0149580240249634,1.024747014045715,0.9939950108528136,1.0031139850616455,33648447519,0.1,-0.0373610575993855,0.05,1.009773015975952,1
2019-11-26 00:00:00+00:00,1.0036779642105105,1.0249799489974976,0.9952669739723206,1.009773015975952,23545460689,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0050270557403564,0
2019-11-27 00:00:00+00:00,1.0041439533233645,1.0306669473648071,0.9813920259475708,1.0050270557403564,27416693309,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.004080057144165,0
2019-11-28 00:00:00+00:00,1.0044410228729248,1.0204399824142456,1.0006359815597534,1.004080057144165,21502793846,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0045210123062134,1
2019-11-29 00:00:00+00:00,1.003891944885254,1.011348009109497,0.9925860166549684,1.0045210123062134,22304763156,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0017030239105225,0
2019-11-30 00:00:00+00:00,1.0042200088500977,1.015051007270813,0.9983749985694884,1.0017030239105225,19145198648,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0024809837341309,1
2019-12-01 00:00:00+00:00,1.001816987991333,1.0231980085372925,0.9950799942016602,1.0024809837341309,21027847332,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0016809701919556,0
2019-12-02 00:00:00+00:00,1.0027470588684082,1.0188119411468506,0.9919880032539368,1.0016809701919556,19093390526,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0031349658966064,1
2019-12-03 00:00:00+00:00,1.0013959407806396,1.0142420530319214,0.9910709857940674,1.0031349658966064,16691088420,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0079389810562134,1
2019-12-04 00:00:00+00:00,1.0031659603118896,1.016162991523743,0.9811530113220216,1.0079389810562134,24761899935,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0100719928741455,1
2019-12-05 00:00:00+00:00,1.0073920488357544,1.0212860107421875,0.9971929788589478,1.0100719928741455,21171449599,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0034279823303225,0
2019-12-06 00:00:00+00:00,1.009621024131775,1.0150710344314575,0.997518002986908,1.0034279823303225,19022188750,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0074119567871094,1
2019-12-07 00:00:00+00:00,1.003519058227539,1.0096770524978638,1.0018160343170166,1.0074119567871094,16402700924,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.006376028060913,0
2019-12-08 00:00:00+00:00,1.0073950290679932,1.013036012649536,1.0021450519561768,1.006376028060913,16556799286,0.0666666666666666,-0.0040433406829833,0.0166666666666666,1.0042530298233032,0
2019-12-09 00:00:00+00:00,1.0065159797668457,1.0122640132904053,0.9975680112838744,1.0042530298233032,19283208376,0.1,0.0175424297650655,0.0166666666666666,1.0058549642562866,1
2019-12-10 00:00:00+00:00,1.0043020248413086,1.009310007095337,0.9995710253715516,1.0058549642562866,19145357481,0.1,0.0175424297650655,0.0166666666666666,1.0119229555130005,1
2019-12-11 00:00:00+00:00,1.0063879489898682,1.0441609621047974,0.9792619943618774,1.0119229555130005,19625934979,0.1,0.0175424297650655,0.0166666666666666,1.0058369636535645,0
2019-12-12 00:00:00+00:00,1.0103930234909058,1.0144050121307373,0.999791979789734,1.0058369636535645,21128996533,0.1,0.0175424297650655,0.0166666666666666,1.001750946044922,0
2019-12-13 00:00:00+00:00,1.0057289600372314,1.007308006286621,0.9966570138931274,1.001750946044922,19588662449,0.1,0.0175424297650655,0.0166666666666666,1.0060880184173584,1
2019-12-14 00:00:00+00:00,1.0016590356826782,1.011502981185913,0.997094988822937,1.0060880184173584,19018920700,0.1,0.0175424297650655,0.0166666666666666,1.0046160221099854,0
2019-12-15 00:00:00+00:00,1.0057120323181152,1.0207209587097168,0.9839069843292236,1.0046160221099854,19575469230,0.1,0.0175424297650655,0.0166666666666666,1.0039860010147097,0
2019-12-16 00:00:00+00:00,1.0044939517974854,1.0151549577713013,0.9935089945793152,1.0039860010147097,23894286942,0.1,0.0175424297650655,0.0166666666666666,0.9933390021324158,0
2019-12-17 00:00:00+00:00,1.0041329860687256,1.022001028060913,0.992618978023529,0.9933390021324158,28074801122,0.1,0.0175424297650655,0.0166666666666666,1.006127953529358,1
2019-12-18 00:00:00+00:00,0.9982849955558776,1.0250730514526367,0.9915180206298828,1.006127953529358,36156312247,0.0333333333333333,0.0215857704480489,0.0,1.0085690021514893,1
2019-12-19 00:00:00+00:00,1.0060060024261477,1.0195529460906982,0.9924060106277466,1.0085690021514893,30032554753,0.0333333333333333,0.0215857704480489,0.0,1.0058419704437256,0
2019-12-20 00:00:00+00:00,1.0085910558700562,1.0126579999923706,0.9976770281791688,1.0058419704437256,27492020303,0.0333333333333333,0.0215857704480489,0.0,1.0057580471038818,0
2019-12-21 00:00:00+00:00,1.005676031112671,1.0141220092773438,0.9870169758796692,1.0057580471038818,22141256341,0.0333333333333333,0.0215857704480489,0.0,1.0038870573043823,0
2019-12-22 00:00:00+00:00,1.0058029890060425,1.0127769708633425,0.9990440011024476,1.0038870573043823,26913344236,0.0333333333333333,0.0215857704480489,0.0,1.0121359825134275,1
2019-12-23 00:00:00+00:00,1.004040002822876,1.0134199857711792,0.9938420057296752,1.0121359825134275,31988935316,0.0333333333333333,0.0215857704480489,0.0,1.0085870027542114,0
2019-12-24 00:00:00+00:00,1.0122439861297607,1.027292013168335,0.9989500045776368,1.0085870027542114,27906575904,0.0333333333333333,0.0215857704480489,0.0,1.004660964012146,0
2019-12-25 00:00:00+00:00,1.0085150003433228,1.0393190383911133,0.9915059804916382,1.004660964012146,24502862889,0.0333333333333333,0.0215857704480489,0.0,1.0039880275726318,0
2019-12-26 00:00:00+00:00,1.0049070119857788,1.018676996231079,0.9932119846343994,1.0039880275726318,27081119738,0.0333333333333333,0.0215857704480489,0.0,1.0058029890060425,1
2019-12-27 00:00:00+00:00,1.0039819478988647,1.0198780298233032,0.9944779872894288,1.0058029890060425,26617288047,0.0333333333333333,0.0215857704480489,0.0,1.0003069639205933,0
2019-12-28 00:00:00+00:00,1.0057090520858765,1.0120149850845337,0.9997609853744508,1.0003069639205933,25847515455,0.0333333333333333,0.0215857704480489,0.0,1.0042099952697754,1
2019-12-29 00:00:00+00:00,1.0060709714889526,1.0286890268325806,0.99966698884964,1.0042099952697754,26657374932,0.0333333333333333,0.0215857704480489,0.0,1.0061750411987305,1
2019-12-30 00:00:00+00:00,1.0040509700775146,1.0115779638290403,1.001109957695007,1.0061750411987305,27104097511,0.0333333333333333,0.0215857704480489,0.0,0.9996790289878844,0
2019-12-31 00:00:00+00:00,1.0056320428848269,1.009868025779724,0.997789978981018,0.9996790289878844,24214120056,0.0333333333333333,0.0215857704480489,0.0,0.9998360276222228,1
2020-01-01 00:00:00+00:00,0.9995710253715516,1.0068730115890503,0.994924008846283,0.9998360276222228,21503143454,0.0333333333333333,0.0215857704480489,0.0,1.0015649795532229,1
2020-01-02 00:00:00+00:00,0.999787986278534,1.008450984954834,0.9865149855613708,1.0015649795532229,24212314977,0.0333333333333333,0.0215857704480489,0.0,1.0041919946670532,1
2020-01-03 00:00:00+00:00,1.001183032989502,1.022286057472229,0.9880269765853882,1.0041919946670532,32420287856,0.0333333333333333,0.0215857704480489,0.0,1.007472038269043,1
2020-01-04 00:00:00+00:00,1.0035099983215332,1.0136330127716064,0.9991599917411804,1.007472038269043,21585629320,0.0333333333333333,0.0215857704480489,0.0,1.0061969757080078,0
2020-01-05 00:00:00+00:00,1.009920954704285,1.0161609649658203,1.0017579793930054,1.0061969757080078,24090142146,0.0333333333333333,0.0215857704480489,0.0,1.0029029846191406,0
2020-01-06 00:00:00+00:00,1.0064170360565186,1.0135890245437622,0.999114990234375,1.0029029846191406,29460474864,0.0333333333333333,0.0215857704480489,0.0,1.001723051071167,0
2020-01-07 00:00:00+00:00,1.0030159950256348,1.011154055595398,0.9982489943504332,1.001723051071167,32765511976,0.0333333333333333,0.0215857704480489,0.0,1.0042530298233032,1
2020-01-08 00:00:00+00:00,1.0020259618759155,1.0159510374069214,0.9900670051574708,1.0042530298233032,35175740304,0.0,0.0,0.0,1.006572961807251,1
2020-01-09 00:00:00+00:00,1.002985954284668,1.0101399421691897,0.9939939975738524,1.006572961807251,28026673217,0.0,0.0,0.0,1.0014619827270508,0
2020-01-10 00:00:00+00:00,1.0044440031051636,1.0116920471191406,0.9948260188102722,1.0014619827270508,34207037022,0.0,0.0,0.0,1.0000909566879272,0
2020-01-11 00:00:00+00:00,1.0017549991607666,1.0080779790878296,0.9933850169181824,1.0000909566879272,31049760361,0.0,0.0,0.0,1.002478003501892,1
2020-01-12 00:00:00+00:00,0.999442994594574,1.009358048439026,0.9944459795951844,1.002478003501892,27250055613,0.0,0.0,0.0,1.0033470392227173,1
2020-01-13 00:00:00+00:00,1.0019630193710327,1.0100979804992676,0.9984269738197328,1.0033470392227173,26468468000,0.0,0.0,0.0,1.0018210411071775,0
2020-01-14 00:00:00+00:00,1.004729986190796,1.0189590454101562,0.9919610023498536,1.0018210411071775,57687160761,0.0,0.0,0.0,0.9996560215950012,0
2020-01-15 00:00:00+00:00,1.0025399923324585,1.0224930047988892,0.9910550117492676,0.9996560215950012,49045902728,0.0,0.0,0.0,0.999230980873108,0
2020-01-16 00:00:00+00:00,1.0009770393371582,1.011167049407959,0.993360996246338,0.999230980873108,40752742739,0.0,0.0,0.0,1.002879023551941,1
